MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA,CARGA FONDO DISENOlo 
MAF11-W-3650-01,131,10.625,BLENDEX 930,200.0,,nan,,12.5,,,0.0,,16.0,BLENDEX 930,200.0,,nan,,12.5,,,0.0,,,BLENDEX 930
MAF11-W-3650-01,132,10.625,BLENDEX 930,200.0,,nan,,12.5,,,0.0,,15.5,BLENDEX 930,200.0,,nan,,12.0,,,0.0,,,BLENDEX 930
MAF11-W-3650-01,133,10.625,BLENDEX 930,200.0,,nan,,12.5,,,0.0,,16.0,BLENDEX 930,200.0,,nan,,12.5,,,0.0,,,BLENDEX 930
MAF11-W-3650-01,134,10.625,BLENDEX 930,200.0,,nan,,8.5,,,4.0,,16.0,BLENDEX 930,200.0,,nan,,8.5,,,4.0,,,BLENDEX 930
MAF11-W-3650-01,135,10.625,BLENDEX 930,200.0,,nan,,8.5,,,4.0,,16.0,BLENDEX 930,200.0,,nan,,8.5,,,4.0,,,BLENDEX 930
MAF11-W-3650-01,136,10.625,BLENDEX 930,200.0,,nan,,8.5,,,4.0,,16.0,BLENDEX 930,200.0,,nan,,8.5,,,4.0,,,BLENDEX 930
MAF11-W-3650-01,137,10.625,BLENDEX 930,200.0,,nan,,8.5,,,4.0,,15.0,BLENDEX 930,200.0,,nan,,8.5,,,3.0,,,BLENDEX 930
MAF11-W-3650-01,138,10.625,BLENDEX 930,200.0,,nan,,8.5,,,4.0,,14.5,BLENDEX 930,200.0,,nan,,8.5,,,2.5,,,BLENDEX 930
MAF11-W-3650-01,139,10.625,BLENDEX 930,200.0,,nan,,8.5,,,4.0,,15.0,BLENDEX 930,200.0,,nan,,8.5,,,3.0,,,BLENDEX 930
MAF11-W-3650-01,140,10.625,BLENDEX 930,200.0,,nan,,8.5,,,4.0,,15.0,BLENDEX 930,200.0,,nan,,8.5,,,3.0,,,BLENDEX 930
MAF11-W-3650-01,141,10.625,BLENDEX 930,200.0,,nan,,8.5,,,4.0,,15.0,BLENDEX 930,200.0,,nan,,8.5,,,3.0,,,BLENDEX 930
MAF11-W-3650-01,142,10.625,BLENDEX 930,200.0,,nan,,8.5,,,4.0,,16.0,BLENDEX 930,200.0,,nan,,8.5,,,4.0,,,BLENDEX 930
MAF11-W-3650-01,143,10.625,BLENDEX 930,200.0,,nan,,8.5,,,4.0,,16.0,BLENDEX 930,200.0,,nan,,8.5,,,4.0,,,BLENDEX 930
MAF11-W-3650-01,144,10.625,BLENDEX 930,200.0,,nan,,8.5,,,4.0,,16.0,BLENDEX 930,200.0,,nan,,8.5,,,4.0,,,BLENDEX 930
MAF11-W-3650-01,145,10.625,BLENDEX 930,200.0,,nan,,8.5,,,4.0,,15.0,BLENDEX 930,200.0,,nan,,8.5,,,3.0,,,BLENDEX 930
MAF11-W-3650-01,224,10.625,BLENDEX 930,315.0,,nan,,4.5,,,4.0,,14.0,BLENDEX 930,315.0,,nan,,4.5,,,4.0,,,BLENDEX 930
MAF11-W-3650-01,225,10.625,BLENDEX 930,315.0,,nan,,4.5,,,4.0,,14.0,BLENDEX 930,315.0,,nan,,4.5,,,4.0,,,BLENDEX 930
MAF11-W-3650-01,226,10.625,BLENDEX 930,315.0,,nan,,4.5,,,4.0,,14.5,BLENDEX 930,315.0,,nan,,4.5,,,4.3,,,BLENDEX 930
MAF11-W-3650-01,227,10.625,BLENDEX 930,315.0,,nan,,4.5,,,4.0,,14.5,BLENDEX 930,315.0,,nan,,4.5,,,4.3,,,BLENDEX 930
MAF11-W-3650-01,228,10.625,BLENDEX 930,315.0,,nan,,4.5,,,4.0,,14.0,BLENDEX 930,315.0,,nan,,4.5,,,4.0,,,BLENDEX 930
MAF11-W-3650-01,229,10.625,BLENDEX 930,315.0,,nan,,4.5,,,4.0,,14.0,BLENDEX 930,315.0,,nan,,4.5,,,4.0,,,BLENDEX 930
MAF11-W-3650-01,230,10.625,BLENDEX 930,315.0,,nan,,4.5,,,4.0,,14.0,BLENDEX 930,315.0,,nan,,4.5,,,4.0,,,BLENDEX 930
MAF11-W-3650-01,231,10.625,BLENDEX 930,315.0,,nan,,4.5,,,4.0,,14.0,BLENDEX 930,315.0,,nan,,4.5,,,4.0,,,BLENDEX 930
MAF11-W-3650-01,232,10.625,BLENDEX 930,315.0,,nan,,4.5,,,4.0,,14.0,BLENDEX 930,315.0,,nan,,4.5,,,4.0,,,BLENDEX 930
MAF11-W-3650-01,233,10.625,BLENDEX 930,315.0,,nan,,4.5,,,4.0,,14.0,BLENDEX 930,315.0,,nan,,4.5,,,4.0,,,BLENDEX 930
MAF11-W-3650-01,234,10.625,BLENDEX 930,315.0,,nan,,4.5,,,4.0,,14.0,BLENDEX 930,315.0,,nan,,4.5,,,4.0,,,BLENDEX 930
MAF11-W-3650-01,319,10.625,BLENDEX 930,401.0,,nan,,2.0,,,5.0,,14.0,BLENDEX 930,401.0,,nan,,2.0,,,5.0,,,BLENDEX 930
MAF11-W-3650-01,320,10.625,BLENDEX 930,401.0,,nan,,2.0,,,5.0,,14.0,BLENDEX 930,401.0,,nan,,2.0,,,5.0,,,BLENDEX 930
MAF11-W-3650-01,321,10.625,BLENDEX 930,401.0,,nan,,2.0,,,5.0,,14.0,BLENDEX 930,401.0,,nan,,2.0,,,5.0,,,BLENDEX 930
MAF11-W-3650-01,322,10.625,BLENDEX 930,401.0,,nan,,2.0,,,5.0,,14.0,BLENDEX 930,401.0,,nan,,2.0,,,5.0,,,BLENDEX 930
MAF11-W-3650-01,323,10.625,BLENDEX 930,401.0,,nan,,2.0,,,5.0,,14.0,BLENDEX 930,401.0,,nan,,2.0,,,5.0,,,BLENDEX 930
MAF11-W-3650-01,324,10.625,BLENDEX 930,401.0,,nan,,2.0,,,5.0,,14.0,BLENDEX 930,401.0,,nan,,2.0,,,5.0,,,BLENDEX 930
MAF11-W-3650-01,325,10.625,BLENDEX 930,401.0,,nan,,2.0,,,5.0,,15.0,BLENDEX 930,401.0,,nan,,2.0,,,5.7,,,BLENDEX 930
MAF11-W-3650-01,326,10.625,BLENDEX 930,401.0,,nan,,2.0,,,5.0,,15.0,BLENDEX 930,401.0,,nan,,2.0,,,5.7,,,BLENDEX 930
MAF11-W-3650-01,327,10.625,BLENDEX 930,401.0,,nan,,2.0,,,5.0,,14.5,BLENDEX 930,401.0,,nan,,2.0,,,5.7,,,BLENDEX 930
MAF11-W-3650-01,415,12.25,VERTEX 50,703.0,,nan,,2.0,,,7.0,,17.0,VERTEX 50,703.0,,nan,,2.0,,,7.7,,,VERTEX 50
