MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA,CARGA FONDO DISENOlo 
MAF9-SE-3305-04,101,10.625,VERTEX 30,286.0,,nan,,6.5,,,4.5,,16.0,VERTEX 30,290.0,,nan,,6.5,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,102,10.625,VERTEX 30,286.0,,nan,,6.5,,,4.5,,16.0,VERTEX 30,290.0,,nan,,6.5,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,103,10.625,VERTEX 30,286.0,,nan,,6.5,,,4.5,,16.0,VERTEX 30,290.0,,nan,,6.5,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,104,10.625,VERTEX 30,286.0,,nan,,6.5,,,4.5,,16.0,VERTEX 30,290.0,,nan,,6.5,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,105,10.625,VERTEX 30,286.0,,nan,,6.5,,,4.5,,16.0,VERTEX 30,290.0,,nan,,6.5,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,106,10.625,VERTEX 30,286.0,,nan,,6.5,,,4.5,,16.0,VERTEX 30,290.0,,nan,,6.5,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,107,10.625,VERTEX 30,286.0,,nan,,6.5,,,4.5,,16.0,VERTEX 30,290.0,,nan,,6.5,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,108,10.625,VERTEX 30,286.0,,nan,,6.5,,,4.5,,16.0,VERTEX 30,290.0,,nan,,6.5,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,109,10.625,VERTEX 30,286.0,,nan,,6.5,,,4.5,,16.0,VERTEX 30,290.0,,nan,,6.5,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,110,10.625,VERTEX 30,286.0,,nan,,6.5,,,4.5,,16.0,VERTEX 30,290.0,,nan,,6.5,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,111,10.625,VERTEX 30,286.0,,nan,,6.5,,,4.5,,16.0,VERTEX 30,290.0,,nan,,6.5,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,112,10.625,VERTEX 30,286.0,,nan,,6.5,,,4.5,,16.0,VERTEX 30,290.0,,nan,,6.5,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,113,10.625,VERTEX 30,286.0,,nan,,6.5,,,4.5,,16.0,VERTEX 30,290.0,,nan,,6.5,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,114,10.625,VERTEX 30,286.0,,nan,,6.5,,,4.5,,16.0,VERTEX 30,290.0,,nan,,6.5,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,115,10.625,VERTEX 30,286.0,,nan,,6.5,,,4.5,,16.0,VERTEX 30,290.0,,nan,,6.5,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,116,10.625,VERTEX 30,286.0,,nan,,6.5,,,4.5,,16.0,VERTEX 30,290.0,,nan,,6.5,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,117,10.625,VERTEX 30,286.0,,nan,,6.5,,,4.5,,16.0,VERTEX 30,290.0,,nan,,6.5,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,118,10.625,VERTEX 30,286.0,,nan,,6.5,,,4.5,,16.0,VERTEX 30,290.0,,nan,,6.5,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,119,10.625,VERTEX 30,286.0,,nan,,6.5,,,4.5,,16.0,VERTEX 30,290.0,,nan,,6.5,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,120,10.625,VERTEX 30,286.0,,nan,,6.5,,,4.5,,16.0,VERTEX 30,290.0,,nan,,6.5,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,121,10.625,VERTEX 30,286.0,,nan,,6.5,,,4.5,,16.0,VERTEX 30,290.0,,nan,,6.5,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,122,10.625,VERTEX 30,286.0,,nan,,6.5,,,4.5,,16.0,VERTEX 30,290.0,,nan,,6.5,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,123,10.625,VERTEX 30,286.0,,nan,,6.5,,,4.5,,16.0,VERTEX 30,290.0,,nan,,6.5,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,124,10.625,VERTEX 30,286.0,,nan,,6.5,,,4.5,,16.0,VERTEX 30,290.0,,nan,,6.5,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,125,10.625,VERTEX 30,286.0,,nan,,6.5,,,4.5,,16.0,VERTEX 30,290.0,,nan,,6.5,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,201,10.625,VERTEX 30,429.0,,nan,,4.0,,,4.5,,16.0,VERTEX 30,430.0,,nan,,4.0,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,202,10.625,VERTEX 30,429.0,,nan,,4.0,,,4.5,,16.0,VERTEX 30,430.0,,nan,,4.0,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,203,10.625,VERTEX 30,429.0,,nan,,4.0,,,4.5,,16.0,VERTEX 30,430.0,,nan,,4.0,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,204,10.625,VERTEX 30,429.0,,nan,,4.0,,,4.5,,16.0,VERTEX 30,430.0,,nan,,4.0,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,205,10.625,VERTEX 30,429.0,,nan,,4.0,,,4.5,,16.0,VERTEX 30,430.0,,nan,,4.0,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,206,10.625,VERTEX 30,429.0,,nan,,4.0,,,4.5,,16.0,VERTEX 30,430.0,,nan,,4.0,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,207,10.625,VERTEX 30,429.0,,nan,,4.0,,,4.5,,16.0,VERTEX 30,430.0,,nan,,4.0,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,208,10.625,VERTEX 30,429.0,,nan,,4.0,,,4.5,,16.0,VERTEX 30,430.0,,nan,,4.0,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,209,10.625,VERTEX 30,429.0,,nan,,4.0,,,4.5,,16.0,VERTEX 30,430.0,,nan,,4.0,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,210,10.625,VERTEX 30,429.0,,nan,,4.0,,,4.5,,16.0,VERTEX 30,430.0,,nan,,4.0,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,211,10.625,VERTEX 30,429.0,,nan,,4.0,,,4.5,,16.0,VERTEX 30,430.0,,nan,,4.0,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,212,10.625,VERTEX 30,429.0,,nan,,4.0,,,4.5,,16.0,VERTEX 30,430.0,,nan,,4.0,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,213,10.625,VERTEX 30,429.0,,nan,,4.0,,,4.5,,16.0,VERTEX 30,430.0,,nan,,4.0,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,214,10.625,VERTEX 30,429.0,,nan,,4.0,,,4.5,,16.0,VERTEX 30,430.0,,nan,,4.0,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,215,10.625,VERTEX 30,429.0,,nan,,4.0,,,4.5,,16.0,VERTEX 30,430.0,,nan,,4.0,,,4.5,,,VERTEX 30
MAF9-SE-3305-04,216,10.625,VERTEX 30,429.0,,nan,,4.0,,,4.5,,16.0,VERTEX 30,430.0,,nan,,4.0,,,4.5,,,VERTEX 30
