MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA,CARGA FONDO DISENOlo 
MAF11-W-3665-61,101,10.625,BLENDEX 930,200.0,,nan,,0.9,,,4.0,,8.4,BLENDEX 930,200.0,,nan,,0.9,,,4.0,,,BLENDEX 930
MAF11-W-3665-61,102,10.625,BLENDEX 930,200.0,,nan,,1.5,,,4.0,,9.0,BLENDEX 930,200.0,,nan,,1.5,,,4.0,,,BLENDEX 930
MAF11-W-3665-61,103,10.625,BLENDEX 930,200.0,,nan,,2.1,,,4.0,,9.6,BLENDEX 930,200.0,,nan,,2.1,,,4.0,,,BLENDEX 930
MAF11-W-3665-61,104,10.625,BLENDEX 930,200.0,,nan,,2.7,,,4.0,,10.2,BLENDEX 930,200.0,,nan,,2.7,,,4.0,,,BLENDEX 930
MAF11-W-3665-61,105,10.625,BLENDEX 930,200.0,,nan,,3.3,,,4.0,,10.8,BLENDEX 930,200.0,,nan,,3.3,,,4.0,,,BLENDEX 930
MAF11-W-3665-61,107,10.625,BLENDEX 930,200.0,,nan,,4.5,,,4.0,,12.0,BLENDEX 930,200.0,,nan,,4.5,,,4.0,,,BLENDEX 930
MAF11-W-3665-61,108,10.625,BLENDEX 930,200.0,,nan,,5.1,,,4.0,,12.6,BLENDEX 930,200.0,,nan,,5.1,,,4.0,,,BLENDEX 930
MAF11-W-3665-61,109,10.625,BLENDEX 930,200.0,,nan,,5.7,,,4.0,,13.2,BLENDEX 930,200.0,,nan,,5.7,,,4.0,,,BLENDEX 930
MAF11-W-3665-61,110,10.625,BLENDEX 930,200.0,,nan,,6.3,,,4.0,,13.8,BLENDEX 930,200.0,,nan,,6.3,,,4.0,,,BLENDEX 930
MAF11-W-3665-61,111,10.625,BLENDEX 930,200.0,,nan,,6.9,,,4.0,,14.4,BLENDEX 930,200.0,,nan,,6.9,,,4.0,,,BLENDEX 930
MAF11-W-3665-61,112,10.625,BLENDEX 930,200.0,,nan,,7.5,,,4.0,,15.0,BLENDEX 930,200.0,,nan,,7.5,,,4.0,,,BLENDEX 930
MAF11-W-3665-61,113,10.625,BLENDEX 930,200.0,,nan,,8.1,,,4.0,,15.0,BLENDEX 930,200.0,,nan,,8.1,,,3.4,,,BLENDEX 930
MAF11-W-3665-61,201,10.625,BLENDEX 930,174.0,,nan,,0.0,,,4.6,,7.6,BLENDEX 930,174.0,,nan,,0.0,,,4.6,,,BLENDEX 930
MAF11-W-3665-61,202,10.625,BLENDEX 930,192.0,,nan,,0.0,,,5.0,,8.4,BLENDEX 930,192.0,,nan,,0.0,,,5.0,,,BLENDEX 930
MAF11-W-3665-61,203,10.625,BLENDEX 930,211.0,,nan,,0.0,,,5.5,,9.2,BLENDEX 930,211.0,,nan,,0.0,,,5.5,,,BLENDEX 930
MAF11-W-3665-61,204,10.625,BLENDEX 930,229.0,,nan,,0.0,,,6.0,,10.0,BLENDEX 930,229.0,,nan,,0.0,,,6.0,,,BLENDEX 930
