MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA,CARGA FONDO DISENOlo 
MAF10-N-3260-04,101,7.875,BLENDEX 930,126.0,,nan,,3.5,,,8.0,,16.0,BLENDEX 930,125.0,,nan,,3.5,,,8.7,,,BLENDEX 930
MAF10-N-3260-04,102,7.875,BLENDEX 930,126.0,,nan,,2.0,,,9.5,,16.0,BLENDEX 930,125.0,,nan,,2.0,,,9.9,,,BLENDEX 930
MAF10-N-3260-04,103,7.875,BLENDEX 930,126.0,,nan,,0.0,,,11.5,,17.0,BLENDEX 930,125.0,,nan,,0.0,,,12.9,,,BLENDEX 930
MAF10-N-3260-04,104,7.875,BLENDEX 930,126.0,,nan,,6.5,,,5.0,,17.0,BLENDEX 930,125.0,,nan,,6.5,,,6.4,,,BLENDEX 930
MAF10-N-3260-04,105,7.875,BLENDEX 930,126.0,,nan,,6.5,,,5.0,,17.0,BLENDEX 930,125.0,,nan,,6.5,,,6.4,,,BLENDEX 930
MAF10-N-3260-04,106,7.875,BLENDEX 930,126.0,,nan,,6.5,,,5.0,,15.0,BLENDEX 930,125.0,,nan,,6.5,,,4.7,,,BLENDEX 930
MAF10-N-3260-04,107,7.875,BLENDEX 930,126.0,,nan,,6.5,,,5.0,,16.0,BLENDEX 930,125.0,,nan,,6.5,,,5.4,,,BLENDEX 930
MAF10-N-3260-04,108,7.875,BLENDEX 930,126.0,,nan,,6.5,,,5.0,,17.0,BLENDEX 930,125.0,,nan,,6.5,,,6.4,,,BLENDEX 930
MAF10-N-3260-04,109,7.875,BLENDEX 930,126.0,,nan,,6.5,,,5.0,,17.0,BLENDEX 930,125.0,,nan,,6.5,,,6.4,,,BLENDEX 930
MAF10-N-3260-04,110,7.875,BLENDEX 930,126.0,,nan,,6.5,,,5.0,,17.0,BLENDEX 930,125.0,,nan,,6.5,,,6.4,,,BLENDEX 930
MAF10-N-3260-04,111,7.875,BLENDEX 930,126.0,,nan,,6.5,,,5.0,,17.0,BLENDEX 930,125.0,,nan,,6.5,,,6.4,,,BLENDEX 930
MAF10-N-3260-04,112,7.875,BLENDEX 930,126.0,,nan,,6.5,,,5.0,,17.0,BLENDEX 930,125.0,,nan,,6.5,,,6.4,,,BLENDEX 930
MAF10-N-3260-04,113,7.875,BLENDEX 930,126.0,,nan,,6.5,,,5.0,,17.0,BLENDEX 930,125.0,,nan,,6.5,,,6.4,,,BLENDEX 930
MAF10-N-3260-04,114,7.875,BLENDEX 930,126.0,,nan,,6.5,,,5.0,,17.0,BLENDEX 930,125.0,,nan,,6.5,,,6.4,,,BLENDEX 930
MAF10-N-3260-04,115,7.875,BLENDEX 930,126.0,,nan,,0.0,,,11.5,,17.0,BLENDEX 930,125.0,,nan,,0.0,,,12.9,,,BLENDEX 930
MAF10-N-3260-04,116,7.875,BLENDEX 930,126.0,,nan,,0.0,,,11.5,,17.0,BLENDEX 930,125.0,,nan,,0.0,,,12.9,,,BLENDEX 930
